Bug Id,Warning Type,Code,Warning
Lang/43_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableException(Throwable) may expose internal representation by storing an externally mutable object into NestableException.cause
Lang/43_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableRuntimeException(String, Throwable) may expose internal representation by storing an externally mutable object into NestableRuntimeException.cause"
Lang/43_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableRuntimeException(Throwable) may expose internal representation by storing an externally mutable object into NestableRuntimeException.cause
Lang/43_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.text.ExtendedMessageFormat(String, Locale, Map) may expose internal representation by storing an externally mutable object into ExtendedMessageFormat.registry"
Lang/43_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.text.StrTokenizer(char[]) may expose internal representation by storing an externally mutable object into StrTokenizer.chars
Lang/43_buggy,Internationalization Warning,EI2,org.apache.commons.lang.text.StrTokenizer.reset(char[]) may expose internal representation by storing an externally mutable object into StrTokenizer.chars
Lang/43_buggy,Internationalization Warning,MS,org.apache.commons.lang.CharSet.COMMON is a mutable collection which should be package protected
Lang/43_buggy,Internationalization Warning,MS,Public static org.apache.commons.lang.LocaleUtils.availableLocaleList() may expose internal representation by returning LocaleUtils.cAvailableLocaleList
Lang/43_buggy,Internationalization Warning,MS,org.apache.commons.lang.builder.ToStringBuilder.setDefaultStyle(ToStringStyle) may expose internal static state by storing a mutable object into a static field org.apache.commons.lang.builder.ToStringBuilder.defaultStyle
Lang/43_buggy,Internationalization Warning,MS,Public static org.apache.commons.lang.builder.ToStringBuilder.getDefaultStyle() may expose internal representation by returning ToStringBuilder.defaultStyle
Lang/43_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.matchSubclasses isn't final but should be
Lang/43_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.topDown isn't final but should be
Lang/43_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.trimStackFrames isn't final but should be
Lang/43_buggy,Internationalization Warning,REFLF,"Public method org.apache.commons.lang.reflect.FieldUtils.getDeclaredField(Class, String, boolean) uses reflection to modify a field it gets in its parameter which could increase the accessibility of any class."
Lang/43_buggy,Internationalization Warning,REFLF,"Public method org.apache.commons.lang.reflect.FieldUtils.getField(Class, String, boolean) uses reflection to modify a field it gets in its parameter which could increase the accessibility of any class."
Lang/43_buggy,Malicious code vulnerability Warning,Dm,org.apache.commons.lang.math.JVMRandom.nextInt(int) uses the nextDouble method of Random to generate a random integer using nextInt is more efficient 
Lang/43_buggy,Malicious code vulnerability Warning,UrF,Unread field: org.apache.commons.lang.IntHashMap$Entry.key
Lang/43_buggy,Malicious code vulnerability Warning,WMI,org.apache.commons.lang.ClassUtils.<static initializer for ClassUtils>() makes inefficient use of keySet iterator instead of entrySet iterator
Lang/43_buggy,Performance Warning,DCN,Do not catch NullPointerException like in org.apache.commons.lang.BooleanUtils.xor(Boolean[])
Lang/43_buggy,Performance Warning,Eq,org.apache.commons.lang.text.ExtendedMessageFormat doesn't override java.text.MessageFormat.equals(Object)
Lang/43_buggy,Performance Warning,REC,Exception is caught when Exception is not thrown in org.apache.commons.lang.exception.ExceptionUtils.<static initializer for ExceptionUtils>()
Lang/43_buggy,Performance Warning,REC,Exception is caught when Exception is not thrown in org.apache.commons.lang.reflect.MemberUtils.<static initializer for MemberUtils>()
Lang/43_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.NumberUtils.createNumber(String) where one case falls through to the next case
Lang/43_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.NumberUtils.createNumber(String) where default case is missing
Lang/43_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.math.NumberUtils.createNumber(String) where one case falls through to the next case
Lang/43_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.math.NumberUtils.createNumber(String) where default case is missing
Lang/43_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.text.ExtendedMessageFormat.parseFormatDescription(String, ParsePosition) where default case is missing"
Lang/43_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.getFragment(Calendar, int, int) where one case falls through to the next case"
Lang/43_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.getFragment(Calendar, int, int) where default case is missing"
Lang/43_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.iterator(Calendar, int) where default case is missing"
Lang/43_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.modify(Calendar, int, boolean) where default case is missing"
Lang/44_buggy,Bad practice Warning,CN,org.apache.commons.lang.text.StrTokenizer.clone() does not call super.clone()
Lang/44_buggy,Bad practice Warning,ES,Comparison of String parameter using == or != in org.apache.commons.lang.BooleanUtils.toBoolean(String)
Lang/44_buggy,Bad practice Warning,ES,"Comparison of String parameter using == or != in org.apache.commons.lang.StringUtils.indexOfDifference(String, String)"
Lang/44_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/44_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/44_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/44_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/44_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/44_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/44_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/44_buggy,Bad practice Warning,ES,Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.lexx(String)
Lang/44_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.negate(Boolean) has Boolean return type and returns explicit null
Lang/44_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(int, int, int, int) has Boolean return type and returns explicit null"
Lang/44_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.toBooleanObject(Integer) has Boolean return type and returns explicit null
Lang/44_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(Integer, Integer, Integer, Integer) has Boolean return type and returns explicit null"
Lang/44_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.toBooleanObject(String) has Boolean return type and returns explicit null
Lang/44_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(String, String, String, String) has Boolean return type and returns explicit null"
Lang/44_buggy,Correctness Warning,Eq,org.apache.commons.lang.enum.Enum.equals(Object) compares class names rather than class objects
Lang/44_buggy,Correctness Warning,Eq,org.apache.commons.lang.enums.Enum.equals(Object) compares class names rather than class objects
Lang/44_buggy,Correctness Warning,UR,registry isn't initialized in org.apache.commons.lang.text.ExtendedMessageFormat.applyPattern(String) when invoked from constructor for superclass
Lang/44_buggy,Dodgy code Warning,Dm,"Found reliance on default encoding in org.apache.commons.lang.exception.NestableDelegate.printStackTrace(PrintStream): new java.io.PrintWriter(OutputStream, boolean)"
Lang/44_buggy,Internationalization Warning,EI,org.apache.commons.lang.NotImplementedException.getCause() may expose internal representation by returning NotImplementedException.cause
Lang/44_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ReflectionToStringBuilder.getExcludeFieldNames() may expose internal representation by returning ReflectionToStringBuilder.excludeFieldNames
Lang/44_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ToStringBuilder.getStringBuffer() may expose internal representation by returning ToStringBuilder.buffer
Lang/44_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ToStringBuilder.getStyle() may expose internal representation by returning ToStringBuilder.style
Lang/44_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableDelegate.getThrowable(int) may expose internal representation by returning NestableDelegate.nestable
Lang/44_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableError.getCause() may expose internal representation by returning NestableError.cause
Lang/44_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableException.getCause() may expose internal representation by returning NestableException.cause
Lang/44_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableRuntimeException.getCause() may expose internal representation by returning NestableRuntimeException.cause
Lang/44_buggy,Internationalization Warning,EI,org.apache.commons.lang.time.FastDateFormat.getTimeZone() may expose internal representation by returning FastDateFormat.mTimeZone
Lang/44_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.NotImplementedException(String, Throwable) may expose internal representation by storing an externally mutable object into NotImplementedException.cause"
Lang/44_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.NotImplementedException(Throwable) may expose internal representation by storing an externally mutable object into NotImplementedException.cause
Lang/44_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableDelegate(Nestable) may expose internal representation by storing an externally mutable object into NestableDelegate.nestable
