"Bug Id","Warning Type","Code","Warning"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.labels.StandardXYZToolTipGenerator(String, NumberFormat, NumberFormat, NumberFormat) may expose internal representation by storing an externally mutable object into StandardXYZToolTipGenerator.zFormat"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.CategoryPlot.setFixedDomainAxisSpace(AxisSpace, boolean) may expose internal representation by storing an externally mutable object into CategoryPlot.fixedDomainAxisSpace"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.CategoryPlot.setFixedLegendItems(LegendItemCollection) may expose internal representation by storing an externally mutable object into CategoryPlot.fixedLegendItems"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.CategoryPlot.setFixedRangeAxisSpace(AxisSpace, boolean) may expose internal representation by storing an externally mutable object into CategoryPlot.fixedRangeAxisSpace"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.CrosshairState.setAnchor(Point2D) may expose internal representation by storing an externally mutable object into CrosshairState.anchor"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.fillPaintSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.outlinePaintSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.outlineStrokeSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.paintSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.shapeSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.strokeSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.outlinePaintSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.outlineStrokeSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.paintSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.shapeSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.strokeSequence"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.FastScatterPlot(float[][], ValueAxis, ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.data"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.FastScatterPlot(float[][], ValueAxis, ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.domainAxis"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.FastScatterPlot(float[][], ValueAxis, ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.rangeAxis"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.FastScatterPlot.setData(float[][]) may expose internal representation by storing an externally mutable object into FastScatterPlot.data"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.FastScatterPlot.setDomainAxis(ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.domainAxis"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.FastScatterPlot.setRangeAxis(ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.rangeAxis"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.MeterPlot.setTickLabelFormat(NumberFormat) may expose internal representation by storing an externally mutable object into MeterPlot.tickLabelFormat"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.MultiplePiePlot.setPieChart(JFreeChart) may expose internal representation by storing an externally mutable object into MultiplePiePlot.pieChart"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.PieLabelRecord(Comparable, double, double, TextBox, double, double, double) may expose internal representation by storing an externally mutable object into PieLabelRecord.label"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PiePlot.setLabelDistributor(AbstractPieLabelDistributor) may expose internal representation by storing an externally mutable object into PiePlot.labelDistributor"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PiePlotState.setExplodedPieArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PiePlotState.explodedPieArea"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PiePlotState.setLinkArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PiePlotState.linkArea"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PiePlotState.setPieArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PiePlotState.pieArea"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.Plot.setBackgroundImage(Image) may expose internal representation by storing an externally mutable object into Plot.backgroundImage"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.Plot.setParent(Plot) may expose internal representation by storing an externally mutable object into Plot.parent"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.PlotRenderingInfo(ChartRenderingInfo) may expose internal representation by storing an externally mutable object into PlotRenderingInfo.owner"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PlotRenderingInfo.setDataArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PlotRenderingInfo.dataArea"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PlotRenderingInfo.setPlotArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PlotRenderingInfo.plotArea"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.PolarPlot(XYDataset, ValueAxis, PolarItemRenderer) may expose internal representation by storing an externally mutable object into PolarPlot.axis"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.PolarPlot(XYDataset, ValueAxis, PolarItemRenderer) may expose internal representation by storing an externally mutable object into PolarPlot.renderer"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PolarPlot.setAxis(ValueAxis) may expose internal representation by storing an externally mutable object into PolarPlot.axis"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PolarPlot.setRenderer(PolarItemRenderer) may expose internal representation by storing an externally mutable object into PolarPlot.renderer"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.ThermometerPlot.setRangeAxis(ValueAxis) may expose internal representation by storing an externally mutable object into ThermometerPlot.rangeAxis"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.ThermometerPlot.setValueFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ThermometerPlot.valueFormat"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.WaferMapPlot(WaferMapDataset, WaferMapRenderer) may expose internal representation by storing an externally mutable object into WaferMapPlot.dataset"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.WaferMapPlot(WaferMapDataset, WaferMapRenderer) may expose internal representation by storing an externally mutable object into WaferMapPlot.renderer"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.WaferMapPlot.setDataset(WaferMapDataset) may expose internal representation by storing an externally mutable object into WaferMapPlot.dataset"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.WaferMapPlot.setRenderer(WaferMapRenderer) may expose internal representation by storing an externally mutable object into WaferMapPlot.renderer"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.XYPlot.setFixedDomainAxisSpace(AxisSpace, boolean) may expose internal representation by storing an externally mutable object into XYPlot.fixedDomainAxisSpace"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.XYPlot.setFixedLegendItems(LegendItemCollection) may expose internal representation by storing an externally mutable object into XYPlot.fixedLegendItems"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.XYPlot.setFixedRangeAxisSpace(AxisSpace, boolean) may expose internal representation by storing an externally mutable object into XYPlot.fixedRangeAxisSpace"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.XYPlot.setQuadrantOrigin(Point2D) may expose internal representation by storing an externally mutable object into XYPlot.quadrantOrigin"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.dial.DialLayerChangeEvent(DialLayer) may expose internal representation by storing an externally mutable object into DialLayerChangeEvent.layer"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.dial.DialPlot.setBackground(DialLayer) may expose internal representation by storing an externally mutable object into DialPlot.background"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.dial.DialPlot.setCap(DialLayer) may expose internal representation by storing an externally mutable object into DialPlot.cap"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.dial.DialValueIndicator.setNumberFormat(NumberFormat) may expose internal representation by storing an externally mutable object into DialValueIndicator.formatter"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.dial.StandardDialScale.setTickLabelFormatter(NumberFormat) may expose internal representation by storing an externally mutable object into StandardDialScale.tickLabelFormatter"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.DefaultPolarItemRenderer.setPlot(PolarPlot) may expose internal representation by storing an externally mutable object into DefaultPolarItemRenderer.plot"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.Outlier.setPoint(Point2D) may expose internal representation by storing an externally mutable object into Outlier.point"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.OutlierList.setAveragedOutlier(Outlier) may expose internal representation by storing an externally mutable object into OutlierList.averagedOutlier"
"Chart/11_buggy","Dodgy code Warning","EI2","new org.jfree.chart.renderer.RendererState(PlotRenderingInfo) may expose internal representation by storing an externally mutable object into RendererState.info"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.WaferMapRenderer.setPlot(WaferMapPlot) may expose internal representation by storing an externally mutable object into WaferMapRenderer.plot"
"Chart/11_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setPlot(CategoryPlot) may expose internal representation by storing an externally mutable object into AbstractCategoryItemRenderer.plot"
