"Bug Id","Warning Type","Code","Warning"
"JacksonCore/13_buggy","Performance Warning","NP","Load of known null value in com.fasterxml.jackson.core.filter.FilteringParserDelegate.nextToken()"
"JacksonCore/13_buggy","Performance Warning","REC","Exception is caught when Exception is not thrown in com.fasterxml.jackson.core.util.VersionUtil.packageVersionFor(Class)"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.JsonGenerator.copyCurrentEvent(JsonParser) where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.handleBOM(int) where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.handleBOM(int) where default case is missing"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.JsonReadContext.toString() where default case is missing"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextCharacters() where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextLength() where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextOffset() where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextToken() where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._handleUnexpectedValue(int) where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextCharacters() where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextLength() where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextOffset() where one case falls through to the next case"
"JacksonCore/13_buggy","Performance Warning","UC","Useless condition: it's known that i >= 32 (' ') at this point"
"JacksonCore/13_buggy","Performance Warning","UC","Useless condition: it's known that i >= 32 (' ') at this point"
"JacksonCore/13_buggy","Performance Warning","UC","Useless condition: it's known that len != 0 at this point"
"JacksonCore/14_buggy","Bad practice Warning","DE","com.fasterxml.jackson.core.util.VersionUtil._close(Closeable) might ignore java.io.IOException"
"JacksonCore/14_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.JsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/14_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/14_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/14_buggy","Bad practice Warning","Se","Class com.fasterxml.jackson.core.JsonFactory defines non-transient non-serializable instance field _objectCodec"
"JacksonCore/14_buggy","Bad practice Warning","Se","The field com.fasterxml.jackson.core.JsonLocation._sourceRef is transient but isn't set by deserialization"
"JacksonCore/14_buggy","Bad practice Warning","Se","The field com.fasterxml.jackson.core.util.DefaultPrettyPrinter._nesting is transient but isn't set by deserialization"
"JacksonCore/14_buggy","Bad practice Warning","SnVI","com.fasterxml.jackson.core.io.SerializedString is Serializable; consider declaring a serialVersionUID"
"JacksonCore/14_buggy","Correctness Warning","BC","Impossible cast from com.fasterxml.jackson.core.JsonGenerator to com.fasterxml.jackson.core.JsonParser in com.fasterxml.jackson.core.json.JsonReadContext._checkDup(DupDetector, String)"
"JacksonCore/14_buggy","Correctness Warning","INT","Bad comparison of signed byte with 127 in com.fasterxml.jackson.core.Base64Variant.decodeBase64Byte(byte)"
"JacksonCore/14_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddName(int)"
"JacksonCore/14_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipString()"
"JacksonCore/14_buggy","Correctness Warning","SA","Self assignment of field UTF8JsonGenerator._outputTail in com.fasterxml.jackson.core.json.UTF8JsonGenerator._writeStringSegment(char[], int, int)"
"JacksonCore/14_buggy","Correctness Warning","SA","Self assignment of field UTF8StreamJsonParser._inputPtr in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._skipString()"
"JacksonCore/14_buggy","Dodgy code Warning","OBL","com.fasterxml.jackson.core.JsonFactory.createGenerator(File, JsonEncoding) may fail to clean up java.io.OutputStream"
"JacksonCore/14_buggy","Dodgy code Warning","OBL","com.fasterxml.jackson.core.JsonFactory.createParser(File) may fail to clean up java.io.InputStream"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonFactory.getCodec() may expose internal representation by returning JsonFactory._objectCodec"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonGenerationException.getProcessor() may expose internal representation by returning JsonGenerationException._processor"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonGenerator.getPrettyPrinter() may expose internal representation by returning JsonGenerator._cfgPrettyPrinter"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonParseException.getProcessor() may expose internal representation by returning JsonParseException._processor"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonToken.asByteArray() may expose internal representation by returning JsonToken._serializedBytes"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonToken.asCharArray() may expose internal representation by returning JsonToken._serializedChars"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.GeneratorBase.getCodec() may expose internal representation by returning GeneratorBase._objectCodec"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.GeneratorBase.getOutputContext() may expose internal representation by returning GeneratorBase._writeContext"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.ParserBase._getByteArrayBuilder() may expose internal representation by returning ParserBase._byteArrayBuilder"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.ParserBase.getBinaryValue(Base64Variant) may expose internal representation by returning ParserBase._binaryValue"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.ParserBase.getParsingContext() may expose internal representation by returning ParserBase._parsingContext"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate.getFilterContext() may expose internal representation by returning FilteringGeneratorDelegate._filterContext"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate.getOutputContext() may expose internal representation by returning FilteringGeneratorDelegate._filterContext"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.closeArray(JsonGenerator) may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.closeObject(JsonGenerator) may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.findChildOf(TokenFilterContext) may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.getParent() may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonReadContext.clearAndGetParent() may expose internal representation by returning JsonReadContext._parent"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonReadContext.createChildObjectContext(int, int) may expose internal representation by returning JsonReadContext._child"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonReadContext.getParent() may expose internal representation by returning JsonReadContext._parent"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonWriteContext.clearAndGetParent() may expose internal representation by returning JsonWriteContext._parent"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonWriteContext.getParent() may expose internal representation by returning JsonWriteContext._parent"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getCodec() may expose internal representation by returning ReaderBasedJsonParser._objectCodec"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8JsonGenerator.getOutputTarget() may expose internal representation by returning UTF8JsonGenerator._outputStream"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getCodec() may expose internal representation by returning UTF8StreamJsonParser._objectCodec"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputTarget() may expose internal representation by returning WriterBasedJsonGenerator._writer"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.ByteArrayBuilder.finishCurrentSegment() may expose internal representation by returning ByteArrayBuilder._currBlock"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.ByteArrayBuilder.getCurrentSegment() may expose internal representation by returning ByteArrayBuilder._currBlock"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.ByteArrayBuilder.resetAndGetFirstSegment() may expose internal representation by returning ByteArrayBuilder._currBlock"
"JacksonCore/14_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.JsonGeneratorDelegate.getDelegate() may expose internal representation by returning JsonGeneratorDelegate.delegate"
