"Bug Id","Warning Type","Code","Warning"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.hourOfHalfday() may expose internal representation by returning AssembledChronology.iHourOfHalfday"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.hours() may expose internal representation by returning AssembledChronology.iHours"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.millis() may expose internal representation by returning AssembledChronology.iMillis"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.millisOfDay() may expose internal representation by returning AssembledChronology.iMillisOfDay"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.millisOfSecond() may expose internal representation by returning AssembledChronology.iMillisOfSecond"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.minuteOfDay() may expose internal representation by returning AssembledChronology.iMinuteOfDay"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.minuteOfHour() may expose internal representation by returning AssembledChronology.iMinuteOfHour"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.minutes() may expose internal representation by returning AssembledChronology.iMinutes"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.monthOfYear() may expose internal representation by returning AssembledChronology.iMonthOfYear"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.months() may expose internal representation by returning AssembledChronology.iMonths"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.secondOfDay() may expose internal representation by returning AssembledChronology.iSecondOfDay"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.secondOfMinute() may expose internal representation by returning AssembledChronology.iSecondOfMinute"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.seconds() may expose internal representation by returning AssembledChronology.iSeconds"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.weekOfWeekyear() may expose internal representation by returning AssembledChronology.iWeekOfWeekyear"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.weeks() may expose internal representation by returning AssembledChronology.iWeeks"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.weekyear() may expose internal representation by returning AssembledChronology.iWeekyear"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.weekyearOfCentury() may expose internal representation by returning AssembledChronology.iWeekyearOfCentury"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.weekyears() may expose internal representation by returning AssembledChronology.iWeekyears"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.year() may expose internal representation by returning AssembledChronology.iYear"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.yearOfCentury() may expose internal representation by returning AssembledChronology.iYearOfCentury"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.yearOfEra() may expose internal representation by returning AssembledChronology.iYearOfEra"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.years() may expose internal representation by returning AssembledChronology.iYears"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.BuddhistChronology.withUTC() may expose internal representation by returning BuddhistChronology.INSTANCE_UTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.CopticChronology.withUTC() may expose internal representation by returning CopticChronology.INSTANCE_UTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.EthiopicChronology.withUTC() may expose internal representation by returning EthiopicChronology.INSTANCE_UTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.GregorianChronology.withUTC() may expose internal representation by returning GregorianChronology.INSTANCE_UTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.ISOChronology.withUTC() may expose internal representation by returning ISOChronology.INSTANCE_UTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.IslamicChronology.withUTC() may expose internal representation by returning IslamicChronology.INSTANCE_UTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.JulianChronology.withUTC() may expose internal representation by returning JulianChronology.INSTANCE_UTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.LenientChronology.withUTC() may expose internal representation by returning LenientChronology.iWithUTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.LimitChronology.getLowerLimit() may expose internal representation by returning LimitChronology.iLowerLimit"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.LimitChronology.getUpperLimit() may expose internal representation by returning LimitChronology.iUpperLimit"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.LimitChronology.withZone(DateTimeZone) may expose internal representation by returning LimitChronology.iWithUTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.chrono.StrictChronology.withUTC() may expose internal representation by returning StrictChronology.iWithUTC"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.DecoratedDateTimeField.getWrappedField() may expose internal representation by returning DecoratedDateTimeField.iField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.DecoratedDurationField.getWrappedField() may expose internal representation by returning DecoratedDurationField.iField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.DelegatedDateTimeField.getWrappedField() may expose internal representation by returning DelegatedDateTimeField.iField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.DelegatedDurationField.getWrappedField() may expose internal representation by returning DelegatedDurationField.iField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.DividedDateTimeField.getDurationField() may expose internal representation by returning DividedDateTimeField.iDurationField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.ImpreciseDateTimeField.getDurationField() may expose internal representation by returning ImpreciseDateTimeField.iDurationField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.PreciseDateTimeField.getRangeDurationField() may expose internal representation by returning PreciseDateTimeField.iRangeField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.PreciseDurationDateTimeField.getDurationField() may expose internal representation by returning PreciseDurationDateTimeField.iUnitField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.RemainderDateTimeField.getRangeDurationField() may expose internal representation by returning RemainderDateTimeField.iRangeField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.field.UnsupportedDateTimeField.getDurationField() may expose internal representation by returning UnsupportedDateTimeField.iDurationField"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.format.DateTimeFormatter.getChronolgy() may expose internal representation by returning DateTimeFormatter.iChrono"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.format.DateTimeFormatter.getChronology() may expose internal representation by returning DateTimeFormatter.iChrono"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.format.DateTimeFormatter.getZone() may expose internal representation by returning DateTimeFormatter.iZone"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.format.DateTimeParserBucket.getChronology() may expose internal representation by returning DateTimeParserBucket.iChrono"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.format.DateTimeParserBucket.getZone() may expose internal representation by returning DateTimeParserBucket.iZone"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.format.PeriodFormatter.getParseType() may expose internal representation by returning PeriodFormatter.iParseType"
"Time/15_buggy","Internationalization Warning","EI","org.joda.time.tz.CachedDateTimeZone.getUncachedZone() may expose internal representation by returning CachedDateTimeZone.iZone"
"Time/15_buggy","Internationalization Warning","EI2","new org.joda.time.Partial(DateTimeFieldType[], int[], Chronology) may expose internal representation by storing an externally mutable object into Partial.iTypes"
"Time/15_buggy","Internationalization Warning","EI2","new org.joda.time.Partial(DateTimeFieldType[], int[], Chronology) may expose internal representation by storing an externally mutable object into Partial.iValues"
