"Bug Id","Warning Type","Code","Warning"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.AbstractFormat.setDenominatorFormat(NumberFormat) may expose internal representation by storing an externally mutable object into AbstractFormat.denominatorFormat"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.AbstractFormat.setNumeratorFormat(NumberFormat) may expose internal representation by storing an externally mutable object into AbstractFormat.numeratorFormat"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.ProperBigFractionFormat.setWholeFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ProperBigFractionFormat.wholeFormat"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.ProperFractionFormat.setWholeFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ProperFractionFormat.wholeFormat"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.genetics.ListPopulation(List, int) may expose internal representation by storing an externally mutable object into ListPopulation.chromosomes"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.genetics.ListPopulation.setChromosomes(List) may expose internal representation by storing an externally mutable object into ListPopulation.chromosomes"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.euclidean.oned.OrientedPoint(Vector1D, boolean) may expose internal representation by storing an externally mutable object into OrientedPoint.location"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.euclidean.threed.OutlineExtractor(Vector3D, Vector3D) may expose internal representation by storing an externally mutable object into OutlineExtractor.u"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.euclidean.threed.OutlineExtractor(Vector3D, Vector3D) may expose internal representation by storing an externally mutable object into OutlineExtractor.v"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.euclidean.twod.Segment(Vector2D, Vector2D, Line) may expose internal representation by storing an externally mutable object into Segment.end"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.euclidean.twod.Segment(Vector2D, Vector2D, Line) may expose internal representation by storing an externally mutable object into Segment.line"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.euclidean.twod.Segment(Vector2D, Vector2D, Line) may expose internal representation by storing an externally mutable object into Segment.start"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.partitioning.BSPTree(SubHyperplane, BSPTree, BSPTree, Object) may expose internal representation by storing an externally mutable object into BSPTree.minus"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.partitioning.BSPTree(SubHyperplane, BSPTree, BSPTree, Object) may expose internal representation by storing an externally mutable object into BSPTree.plus"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.geometry.partitioning.BSPTree.insertInTree(BSPTree, boolean) may expose internal representation by storing an externally mutable object into BSPTree.parent"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.AbstractRealVector$EntryImpl(AbstractRealVector) may expose internal representation by storing an externally mutable object into AbstractRealVector$EntryImpl.this$0"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor(FieldElement) may expose internal representation by storing an externally mutable object into DefaultFieldMatrixChangingVisitor.zero"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor(FieldElement) may expose internal representation by storing an externally mutable object into DefaultFieldMatrixPreservingVisitor.zero"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.RealVectorFormat(String, String, String, NumberFormat) may expose internal representation by storing an externally mutable object into RealVectorFormat.format"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.direct.CMAESOptimizer(int, double[], double[][], int, double, boolean, int, int, RandomGenerator, boolean) may expose internal representation by storing an externally mutable object into CMAESOptimizer.random"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.optimization.direct.SimplexOptimizer.setSimplex(AbstractSimplex) may expose internal representation by storing an externally mutable object into SimplexOptimizer.simplex"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction, Collection, GoalType, boolean) may expose internal representation by storing an externally mutable object into AbstractLinearOptimizer.function"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction, Collection, GoalType, boolean) may expose internal representation by storing an externally mutable object into AbstractLinearOptimizer.linearConstraints"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.linear.LinearConstraint(RealVector, Relationship, double) may expose internal representation by storing an externally mutable object into LinearConstraint.coefficients"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.linear.LinearObjectiveFunction(RealVector, double) may expose internal representation by storing an externally mutable object into LinearObjectiveFunction.coefficients"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer, int, RandomGenerator) may expose internal representation by storing an externally mutable object into MultiStartUnivariateRealOptimizer.generator"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.GaussianRandomGenerator(RandomGenerator) may expose internal representation by storing an externally mutable object into GaussianRandomGenerator.generator"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.RandomAdaptor(RandomGenerator) may expose internal representation by storing an externally mutable object into RandomAdaptor.randomGenerator"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.RandomDataImpl(RandomGenerator) may expose internal representation by storing an externally mutable object into RandomDataImpl.rand"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.UniformRandomGenerator(RandomGenerator) may expose internal representation by storing an externally mutable object into UniformRandomGenerator.generator"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.UnitSphereRandomVectorGenerator(int, RandomGenerator) may expose internal representation by storing an externally mutable object into UnitSphereRandomVectorGenerator.rand"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer(Random, KMeansPlusPlusClusterer$EmptyClusterStrategy) may expose internal representation by storing an externally mutable object into KMeansPlusPlusClusterer.random"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setGeoMeanImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.geoMeanImpl"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setMaxImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.maxImpl"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setMeanImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.meanImpl"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setMinImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.minImpl"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setSumImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.sumImpl"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setSumLogImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.sumLogImpl"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setSumsqImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.sumsqImpl"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setVarianceImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.varianceImpl"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.GeometricMean(SumOfLogs) may expose internal representation by storing an externally mutable object into GeometricMean.sumOfLogs"
"Math/51_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.moment.GeometricMean.setSumLogImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into GeometricMean.sumOfLogs"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Kurtosis(FourthMoment) may expose internal representation by storing an externally mutable object into Kurtosis.moment"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Mean(FirstMoment) may expose internal representation by storing an externally mutable object into Mean.moment"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Skewness(ThirdMoment) may expose internal representation by storing an externally mutable object into Skewness.moment"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Variance(SecondMoment) may expose internal representation by storing an externally mutable object into Variance.moment"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Variance(boolean, SecondMoment) may expose internal representation by storing an externally mutable object into Variance.moment"
