"Bug Id","Warning Type","Code","Warning"
"JxPath/15_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.WildcardName() doesn't start with a lower case letter"
"JxPath/15_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream) doesn't start with a lower case letter"
"JxPath/15_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream, int) doesn't start with a lower case letter"
"JxPath/15_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.SwitchTo(int) doesn't start with a lower case letter"
"JxPath/15_buggy","Bad practice Warning","OS","org.apache.commons.jxpath.JXPathContextFactory.findFactory(String, String) may fail to close stream"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.VariablePointer defines non-transient non-serializable instance field name"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.beans.BeanPointer defines non-transient non-serializable instance field name"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer defines non-transient non-serializable instance field propertyDescriptor"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer defines non-transient non-serializable instance field propertyDescriptors"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.beans.NullPointer defines non-transient non-serializable instance field name"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.dom.DOMNodePointer defines non-transient non-serializable instance field localNamespaceResolver"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.dom.DOMNodePointer defines non-transient non-serializable instance field node"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer defines non-transient non-serializable instance field name"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer defines non-transient non-serializable instance field name"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer defines non-transient non-serializable instance field handler"
"JxPath/15_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer defines non-transient non-serializable instance field localNamespaceResolver"
"JxPath/15_buggy","Correctness Warning","Eq","org.apache.commons.jxpath.ri.model.beans.NullElementPointer overrides equals in CollectionPointer and may not be symmetric"
"JxPath/15_buggy","Correctness Warning","RCN","Nullcheck of org.apache.commons.jxpath.ri.model.NodePointer.parent at line 110 of value previously dereferenced in org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.setValue(Object)"
"JxPath/15_buggy","Correctness Warning","RpC","Repeated conditional test in org.apache.commons.jxpath.ri.InfoSetUtil.booleanValue(Object)"
"JxPath/15_buggy","Dodgy code Warning","OBL","org.apache.commons.jxpath.JXPathContextFactory.findFactory(String, String) may fail to clean up java.io.InputStream"
"JxPath/15_buggy","Experimental Warning","Dm","Found reliance on default encoding in org.apache.commons.jxpath.JXPathContextFactory.findFactory(String, String): new java.io.InputStreamReader(InputStream)"
"JxPath/15_buggy","Experimental Warning","Dm","Found reliance on default encoding in new org.apache.commons.jxpath.ri.parser.SimpleCharStream(InputStream, int, int, int): new java.io.InputStreamReader(InputStream)"
"JxPath/15_buggy","Experimental Warning","Dm","Found reliance on default encoding in org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(InputStream, int, int, int): new java.io.InputStreamReader(InputStream)"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.BasicNodeSet.getNodes() may expose internal representation by returning BasicNodeSet.nodes"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.BasicNodeSet.getValues() may expose internal representation by returning BasicNodeSet.values"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptors() may expose internal representation by returning JXPathBasicBeanInfo.propertyDescriptors"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.JXPathContext.getParentContext() may expose internal representation by returning JXPathContext.parentContext"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.JXPathContextFactoryConfigurationError.getException() may expose internal representation by returning JXPathContextFactoryConfigurationError.exception"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.JXPathException.getCause() may expose internal representation by returning JXPathException.exception"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.JXPathException.getException() may expose internal representation by returning JXPathException.exception"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.EvalContext.getRootContext() may expose internal representation by returning EvalContext.rootContext"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getContextPointer() may expose internal representation by returning JXPathContextReferenceImpl.contextPointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceResolver() may expose internal representation by returning JXPathContextReferenceImpl.namespaceResolver"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceContextPointer() may expose internal representation by returning NamespaceResolver.pointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.AncestorContext.getCurrentNodePointer() may expose internal representation by returning AncestorContext.currentNodePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.AttributeContext.getCurrentNodePointer() may expose internal representation by returning AttributeContext.currentNodePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.DescendantContext.getCurrentNodePointer() may expose internal representation by returning DescendantContext.currentNodePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.InitialContext.getCurrentNodePointer() may expose internal representation by returning InitialContext.nodePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.InitialContext.getSingleNodePointer() may expose internal representation by returning InitialContext.nodePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.NamespaceContext.getCurrentNodePointer() may expose internal representation by returning NamespaceContext.currentNodePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentNodePointer() may expose internal representation by returning ParentContext.currentNodePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getCurrentNodePointer() may expose internal representation by returning PrecedingOrFollowingContext.currentNodePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.RootContext.getCurrentNodePointer() may expose internal representation by returning RootContext.pointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.RootContext.getJXPathContext() may expose internal representation by returning RootContext.jxpathContext"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.RootContext.getValue() may expose internal representation by returning RootContext.pointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.SelfContext.getCurrentNodePointer() may expose internal representation by returning SelfContext.nodePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.compiler.ExpressionPath.getPredicates() may expose internal representation by returning ExpressionPath.predicates"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.compiler.Operation.getArguments() may expose internal representation by returning Operation.args"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.compiler.Path.getSteps() may expose internal representation by returning Path.steps"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.compiler.Step.getPredicates() may expose internal representation by returning Step.predicates"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.NodePointer.getImmediateParentPointer() may expose internal representation by returning NodePointer.parent"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceResolver() may expose internal representation by returning NodePointer.namespaceResolver"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateValuePointer() may expose internal representation by returning VariablePointer.valuePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.VariablePointerFactory$VariableContextWrapper.getContext() may expose internal representation by returning VariablePointerFactory$VariableContextWrapper.context"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyNames() may expose internal representation by returning BeanPropertyPointer.names"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getValuePointer() may expose internal representation by returning CollectionPointer.valuePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.container.ContainerPointer.getBaseValue() may expose internal representation by returning ContainerPointer.container"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateValuePointer() may expose internal representation by returning ContainerPointer.valuePointer"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getBaseValue() may expose internal representation by returning DOMAttributePointer.attr"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getImmediateNode() may expose internal representation by returning DOMAttributePointer.attr"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getBaseValue() may expose internal representation by returning DOMNodePointer.node"
"JxPath/15_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getImmediateNode() may expose internal representation by returning DOMNodePointer.node"
